tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
5000.0,284.0,4.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,285.0,5.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,286.0,6.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,287.0,7.0,8.0,5.0,2.0,0.0,0.0,5.0,2.0,1.0,1.0
5000.0,288.0,8.0,8.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0
5000.0,289.0,9.0,8.0,3.0,7.0,0.0,1.0,3.0,6.0,1.0,1.0
5000.0,290.0,10.0,8.0,3.0,10.0,0.0,3.0,3.0,7.0,1.0,1.0
5000.0,291.0,11.0,8.0,3.0,16.0,0.0,0.0,3.0,16.0,1.0,1.0
5000.0,292.0,12.0,8.0,4.0,15.0,4.0,6.0,0.0,9.0,1.03,1.0
5000.0,293.0,13.0,8.0,2.0,17.0,0.0,11.0,2.0,6.0,1.0480652658909342,1.0
5000.0,294.0,14.0,8.0,4.0,21.0,1.0,4.0,3.0,17.0,1.0,1.0
5000.0,295.0,15.0,8.0,3.0,26.0,2.0,14.0,1.0,12.0,1.0,1.0
5000.0,296.0,16.0,8.0,5.0,24.0,1.0,21.0,4.0,3.0,1.0,1.0
5000.0,297.0,17.0,8.0,5.0,24.0,3.0,17.0,2.0,7.0,1.0,1.0
5000.0,298.0,18.0,8.0,5.0,23.0,3.0,15.0,2.0,8.0,1.0,1.0
5000.0,299.0,19.0,8.0,5.0,18.0,0.0,13.0,5.0,5.0,1.0,1.0
5000.0,300.0,20.0,8.0,8.0,17.0,0.0,5.0,8.0,12.0,1.0,1.0
5000.0,301.0,21.0,8.0,5.0,18.0,3.0,15.0,2.0,3.0,1.0,1.0
5000.0,302.0,22.0,8.0,5.0,21.0,0.0,11.0,5.0,10.0,1.0,1.0
5000.0,303.0,23.0,8.0,7.0,22.0,0.0,10.0,7.0,12.0,1.0,1.0
5000.0,304.0,24.0,8.0,4.0,17.0,1.0,8.0,3.0,9.0,1.0,1.0
5000.0,305.0,25.0,8.0,6.0,14.0,1.0,4.0,5.0,10.0,1.0,1.0
5000.0,306.0,26.0,8.0,3.0,10.0,0.0,2.0,3.0,8.0,1.0,1.0
5000.0,307.0,27.0,8.0,2.0,10.0,1.0,2.0,1.0,8.0,1.0,1.0
5000.0,308.0,28.0,8.0,3.0,10.0,1.0,1.0,2.0,9.0,1.0,1.0
5000.0,309.0,29.0,8.0,2.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0
5000.0,310.0,30.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,311.0,31.0,8.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,312.0,32.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,313.0,33.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,314.0,34.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,315.0,35.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,316.0,36.0,8.0,6.0,2.0,0.0,0.0,6.0,2.0,1.0,1.0
5000.0,317.0,37.0,8.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,318.0,38.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,319.0,39.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,320.0,40.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,321.0,1.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,322.0,2.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,323.0,3.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,324.0,4.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,325.0,5.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,326.0,6.0,9.0,5.0,2.0,0.0,0.0,5.0,2.0,1.0,1.0
5000.0,327.0,7.0,9.0,5.0,5.0,0.0,1.0,5.0,4.0,1.0,1.0
5000.0,328.0,8.0,9.0,3.0,8.0,0.0,2.0,3.0,6.0,1.0,1.0
5000.0,329.0,9.0,9.0,3.0,12.0,0.0,2.0,3.0,10.0,1.0,1.0
5000.0,330.0,10.0,9.0,3.0,14.0,1.0,5.0,2.0,9.0,1.0,1.0
5000.0,331.0,11.0,9.0,4.0,21.0,1.0,10.0,3.0,11.0,1.0,1.0
5000.0,332.0,12.0,9.0,3.0,20.0,0.0,12.0,3.0,8.0,1.0,1.0
5000.0,333.0,13.0,9.0,5.0,25.0,1.0,19.0,4.0,6.0,1.0,1.0
5000.0,334.0,14.0,9.0,6.0,19.0,2.0,17.0,4.0,2.0,1.0,1.0
5000.0,335.0,15.0,9.0,6.0,22.0,5.0,22.0,1.0,0.0,1.0,3.3158481381894322
5000.0,336.0,16.0,9.0,7.0,22.0,4.0,20.0,3.0,2.0,1.0,1.0
5000.0,337.0,17.0,9.0,7.0,18.0,4.0,17.0,3.0,1.0,1.0,7.519734117837457
5000.0,338.0,18.0,9.0,8.0,33.0,5.0,33.0,3.0,0.0,1.0,2.136283575573991
5000.0,339.0,19.0,9.0,6.0,28.0,3.0,24.0,3.0,4.0,1.0,1.0
5000.0,340.0,20.0,9.0,6.0,26.0,2.0,24.0,4.0,2.0,1.0,1.0
5000.0,341.0,21.0,9.0,9.0,29.0,3.0,20.0,6.0,9.0,1.0,1.0
5000.0,342.0,22.0,9.0,4.0,22.0,2.0,17.0,2.0,5.0,1.0,1.0
5000.0,343.0,23.0,9.0,6.0,25.0,1.0,14.0,5.0,11.0,1.0,1.0
5000.0,344.0,24.0,9.0,6.0,23.0,0.0,10.0,6.0,13.0,1.0,1.0
5000.0,345.0,25.0,9.0,3.0,22.0,1.0,8.0,2.0,14.0,1.0,1.0
5000.0,346.0,26.0,9.0,6.0,23.0,0.0,11.0,6.0,12.0,1.0,1.0
5000.0,347.0,27.0,9.0,3.0,14.0,0.0,4.0,3.0,10.0,1.0,1.0
5000.0,348.0,28.0,9.0,8.0,11.0,2.0,1.0,6.0,10.0,1.0,1.0
5000.0,349.0,29.0,9.0,3.0,6.0,0.0,1.0,3.0,5.0,1.0,1.0
5000.0,350.0,30.0,9.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,351.0,31.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,352.0,32.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,353.0,33.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,354.0,34.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,355.0,35.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,356.0,36.0,9.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,357.0,37.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,358.0,38.0,9.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,359.0,39.0,9.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,360.0,40.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,361.0,1.0,10.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,362.0,2.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
5000.0,363.0,3.0,10.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,364.0,4.0,10.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,365.0,5.0,10.0,3.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0
5000.0,366.0,6.0,10.0,3.0,3.0,0.0,2.0,3.0,1.0,1.0,1.0
5000.0,367.0,7.0,10.0,3.0,9.0,0.0,5.0,3.0,4.0,1.0,1.0
5000.0,368.0,8.0,10.0,3.0,11.0,0.0,7.0,3.0,4.0,1.0,1.0
5000.0,369.0,9.0,10.0,4.0,23.0,0.0,7.0,4.0,16.0,1.0,1.0
5000.0,370.0,10.0,10.0,4.0,18.0,0.0,10.0,4.0,8.0,1.0,1.0
5000.0,371.0,11.0,10.0,5.0,24.0,3.0,13.0,2.0,11.0,1.0,1.0
5000.0,372.0,12.0,10.0,5.0,29.0,5.0,26.0,0.0,3.0,1.03,1.0
5000.0,373.0,13.0,10.0,6.0,29.0,6.0,29.0,0.0,0.0,1.03,1.0092141477306718
5000.0,374.0,14.0,10.0,14.0,34.0,4.0,34.0,10.0,0.0,1.0,3.6844243324636277
5000.0,375.0,15.0,10.0,15.0,30.0,8.0,29.0,7.0,1.0,1.0,1.0
5000.0,376.0,16.0,10.0,18.0,27.0,14.0,27.0,4.0,0.0,1.0,27.2823835957135
5000.0,377.0,17.0,10.0,23.0,23.0,8.0,23.0,15.0,0.0,1.0,1.0
5000.0,378.0,18.0,10.0,23.0,33.0,13.0,33.0,10.0,0.0,1.0,39.04571185945948
5000.0,379.0,19.0,10.0,16.0,34.0,13.0,34.0,3.0,0.0,1.0,3.3805020143944438
5000.0,380.0,20.0,10.0,19.0,28.0,8.0,23.0,11.0,5.0,1.0,1.2304415802721727
5000.0,381.0,21.0,10.0,11.0,24.0,5.0,24.0,6.0,0.0,1.0,1.0458218607910537
5000.0,382.0,22.0,10.0,14.0,23.0,3.0,23.0,11.0,0.0,1.0,2.8614202292209976
5000.0,383.0,23.0,10.0,9.0,21.0,2.0,20.0,7.0,1.0,1.0,4.842566355602386
5000.0,384.0,24.0,10.0,9.0,17.0,0.0,7.0,9.0,10.0,1.0,1.0
5000.0,385.0,25.0,10.0,9.0,29.0,1.0,11.0,8.0,18.0,1.0,1.0
5000.0,386.0,26.0,10.0,4.0,14.0,0.0,3.0,4.0,11.0,1.0,1.0
5000.0,387.0,27.0,10.0,4.0,15.0,0.0,3.0,4.0,12.0,1.0,1.0
5000.0,388.0,28.0,10.0,7.0,11.0,0.0,4.0,7.0,7.0,1.0,1.0
5000.0,389.0,29.0,10.0,2.0,10.0,0.0,3.0,2.0,7.0,1.0,1.0
5000.0,390.0,30.0,10.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0
5000.0,391.0,31.0,10.0,5.0,3.0,0.0,0.0,5.0,3.0,1.0,1.0
5000.0,392.0,32.0,10.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
5000.0,393.0,33.0,10.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,394.0,34.0,10.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,395.0,35.0,10.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,396.0,36.0,10.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,397.0,37.0,10.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,398.0,38.0,10.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,399.0,39.0,10.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,400.0,40.0,10.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,401.0,1.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,402.0,2.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,403.0,3.0,11.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,404.0,4.0,11.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,405.0,5.0,11.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,406.0,6.0,11.0,2.0,9.0,0.0,3.0,2.0,6.0,1.0,1.0
5000.0,407.0,7.0,11.0,2.0,13.0,0.0,7.0,2.0,6.0,1.0,1.0
5000.0,408.0,8.0,11.0,4.0,19.0,2.0,8.0,2.0,11.0,1.0,1.0
5000.0,409.0,9.0,11.0,3.0,21.0,1.0,14.0,2.0,7.0,1.0,1.0
5000.0,410.0,10.0,11.0,5.0,23.0,4.0,20.0,1.0,3.0,1.007855,1.0
5000.0,411.0,11.0,11.0,8.0,29.0,4.0,28.0,4.0,1.0,1.0,5.860867056699841
5000.0,412.0,12.0,11.0,12.0,27.0,5.0,27.0,7.0,0.0,1.0,4.2394652962666735
5000.0,413.0,13.0,11.0,24.0,31.0,19.0,29.0,5.0,2.0,1.0,7.441571835218578
5000.0,414.0,14.0,11.0,25.0,33.0,17.0,32.0,8.0,1.0,1.0,3.5965670026229497
5000.0,415.0,15.0,11.0,27.0,26.0,26.0,25.0,1.0,1.0,1.0,17.23704952695438
5000.0,416.0,16.0,11.0,33.0,33.0,33.0,33.0,0.0,0.0,1.03,14.373743151889446
5000.0,417.0,17.0,11.0,34.0,26.0,29.0,26.0,5.0,0.0,1.0,1.7695169100891905
5000.0,418.0,18.0,11.0,27.0,30.0,25.0,30.0,2.0,0.0,1.071093782208415,7.952991759159069
5000.0,419.0,19.0,11.0,28.0,25.0,25.0,25.0,3.0,0.0,1.0,54.3998107550685
5000.0,420.0,20.0,11.0,23.0,25.0,23.0,24.0,0.0,1.0,1.101310370585,1.521091885375288
5000.0,421.0,21.0,11.0,26.0,37.0,14.0,35.0,12.0,2.0,1.0,1.0
5000.0,422.0,22.0,11.0,19.0,20.0,7.0,20.0,12.0,0.0,1.0,7.16186824703809
5000.0,423.0,23.0,11.0,19.0,29.0,9.0,25.0,10.0,4.0,1.0,1.0
5000.0,424.0,24.0,11.0,17.0,20.0,2.0,17.0,15.0,3.0,1.0,1.0
5000.0,425.0,25.0,11.0,11.0,28.0,1.0,11.0,10.0,17.0,1.0,1.0
5000.0,426.0,26.0,11.0,12.0,26.0,0.0,14.0,12.0,12.0,1.0,1.0
5000.0,427.0,27.0,11.0,4.0,20.0,0.0,6.0,4.0,14.0,1.0,1.0
5000.0,428.0,28.0,11.0,4.0,24.0,0.0,13.0,4.0,11.0,1.0,1.0
5000.0,429.0,29.0,11.0,2.0,12.0,0.0,4.0,2.0,8.0,1.0,1.0
5000.0,430.0,30.0,11.0,2.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0
5000.0,431.0,31.0,11.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0
5000.0,432.0,32.0,11.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,433.0,33.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,434.0,34.0,11.0,4.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0
5000.0,435.0,35.0,11.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,436.0,36.0,11.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,437.0,37.0,11.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,438.0,38.0,11.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,439.0,39.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,440.0,40.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,441.0,1.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,442.0,2.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,443.0,3.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,444.0,4.0,12.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,445.0,5.0,12.0,2.0,8.0,0.0,1.0,2.0,7.0,1.0,1.0
5000.0,446.0,6.0,12.0,3.0,10.0,0.0,3.0,3.0,7.0,1.0,1.0
5000.0,447.0,7.0,12.0,3.0,11.0,0.0,3.0,3.0,8.0,1.0,1.0
5000.0,448.0,8.0,12.0,5.0,17.0,4.0,14.0,1.0,3.0,1.0,1.0
5000.0,449.0,9.0,12.0,8.0,31.0,0.0,23.0,8.0,8.0,1.0,1.0
5000.0,450.0,10.0,12.0,11.0,31.0,2.0,29.0,9.0,2.0,1.0,3.133282313029944
5000.0,451.0,11.0,12.0,16.0,27.0,12.0,27.0,4.0,0.0,1.0,3.256852412908943
5000.0,452.0,12.0,12.0,18.0,24.0,14.0,24.0,4.0,0.0,1.0,1.0
5000.0,453.0,13.0,12.0,33.0,30.0,28.0,30.0,5.0,0.0,1.0,55.72076174357698
5000.0,454.0,14.0,12.0,31.0,27.0,30.0,25.0,1.0,2.0,1.1432599984523235,2.4949638845252853
5000.0,455.0,15.0,12.0,30.0,29.0,30.0,26.0,0.0,3.0,2.7066920631269134,1.0
5000.0,456.0,16.0,12.0,30.0,29.0,29.0,29.0,1.0,0.0,8.739580298799014,6.427011222673264
5000.0,457.0,17.0,12.0,27.0,37.0,25.0,36.0,2.0,1.0,9.57864449337914,6.1008005715811455
5000.0,458.0,18.0,12.0,35.0,32.0,32.0,32.0,3.0,0.0,9.27049596766897,5.954049318512634
5000.0,459.0,19.0,12.0,31.0,30.0,31.0,29.0,0.0,1.0,7.844964037817348,1.7180410421688712
5000.0,460.0,20.0,12.0,25.0,23.0,25.0,23.0,0.0,0.0,3.015361325942329,1.8408814089123067
5000.0,461.0,21.0,12.0,25.0,28.0,25.0,28.0,0.0,0.0,1.2612748360635828,1.0
5000.0,462.0,22.0,12.0,18.0,27.0,18.0,27.0,0.0,0.0,1.03809065,15.556288214920166
5000.0,463.0,23.0,12.0,25.0,35.0,16.0,35.0,9.0,0.0,1.0,11.388537702107921
5000.0,464.0,24.0,12.0,17.0,23.0,2.0,23.0,15.0,0.0,1.0,1.496525373804334
5000.0,465.0,25.0,12.0,11.0,25.0,1.0,25.0,10.0,0.0,1.0,3.3110306884468885
5000.0,466.0,26.0,12.0,16.0,20.0,1.0,9.0,15.0,11.0,1.0,1.0
5000.0,467.0,27.0,12.0,4.0,24.0,2.0,9.0,2.0,15.0,1.0,1.0
5000.0,468.0,28.0,12.0,3.0,21.0,0.0,6.0,3.0,15.0,1.0,1.0
5000.0,469.0,29.0,12.0,5.0,13.0,0.0,2.0,5.0,11.0,1.0,1.0
5000.0,470.0,30.0,12.0,3.0,8.0,0.0,1.0,3.0,7.0,1.0,1.0
5000.0,471.0,31.0,12.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,1.0
5000.0,472.0,32.0,12.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
5000.0,473.0,33.0,12.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
5000.0,474.0,34.0,12.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0
5000.0,475.0,35.0,12.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,476.0,36.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,477.0,37.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,478.0,38.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,479.0,39.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,480.0,40.0,12.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,481.0,1.0,13.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,482.0,2.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,483.0,3.0,13.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0
5000.0,484.0,4.0,13.0,2.0,6.0,0.0,0.0,2.0,6.0,1.0,1.0
5000.0,485.0,5.0,13.0,5.0,9.0,0.0,1.0,5.0,8.0,1.0,1.0
5000.0,486.0,6.0,13.0,3.0,9.0,1.0,0.0,2.0,9.0,1.0,1.0
5000.0,487.0,7.0,13.0,3.0,18.0,0.0,9.0,3.0,9.0,1.0,1.0
5000.0,488.0,8.0,13.0,7.0,19.0,5.0,14.0,2.0,5.0,1.0,1.0
5000.0,489.0,9.0,13.0,7.0,30.0,3.0,26.0,4.0,4.0,1.0,1.234568035592816
5000.0,490.0,10.0,13.0,20.0,34.0,11.0,32.0,9.0,2.0,1.0,1.0
5000.0,491.0,11.0,13.0,24.0,25.0,9.0,25.0,15.0,0.0,1.0,2.196274805584332
5000.0,492.0,12.0,13.0,23.0,21.0,19.0,20.0,4.0,1.0,1.0,4.023479851670089
5000.0,493.0,13.0,13.0,37.0,25.0,37.0,25.0,0.0,0.0,1.101310370585,3.8326202471395048
5000.0,494.0,14.0,13.0,43.0,22.0,42.0,22.0,1.0,0.0,2.979919391064571,6.593259720926478
5000.0,495.0,15.0,13.0,33.0,22.0,33.0,22.0,0.0,0.0,11.584950082314505,4.323607135283219
5000.0,496.0,16.0,13.0,28.0,18.0,28.0,18.0,0.0,0.0,10.098123911511369,4.57688338852935
5000.0,497.0,17.0,13.0,41.0,22.0,40.0,22.0,1.0,0.0,9.967982259065163,43.871932912967566
5000.0,498.0,18.0,13.0,32.0,34.0,28.0,34.0,4.0,0.0,10.660991028048578,58.13052904955489
5000.0,499.0,19.0,13.0,38.0,25.0,38.0,25.0,0.0,0.0,10.368350006998728,1.9688799049238295
5000.0,500.0,20.0,13.0,31.0,21.0,28.0,21.0,3.0,0.0,8.82604825305164,1.447648249044983
5000.0,501.0,21.0,13.0,39.0,30.0,37.0,30.0,2.0,0.0,3.547834588226292,1.344194502293533
5000.0,502.0,22.0,13.0,34.0,20.0,33.0,20.0,1.0,0.0,1.007855,3.100035977279516
5000.0,503.0,23.0,13.0,25.0,31.0,23.0,30.0,2.0,1.0,1.0,1.0
5000.0,504.0,24.0,13.0,13.0,35.0,4.0,35.0,9.0,0.0,1.0,1.7257770531115535
5000.0,505.0,25.0,13.0,20.0,29.0,3.0,28.0,17.0,1.0,1.0,4.126683270873087
5000.0,506.0,26.0,13.0,14.0,20.0,2.0,18.0,12.0,2.0,1.0,1.0
5000.0,507.0,27.0,13.0,6.0,25.0,0.0,13.0,6.0,12.0,1.0,1.0
5000.0,508.0,28.0,13.0,5.0,22.0,0.0,10.0,5.0,12.0,1.0,1.0
5000.0,509.0,29.0,13.0,3.0,15.0,0.0,4.0,3.0,11.0,1.0,1.0
5000.0,510.0,30.0,13.0,2.0,15.0,0.0,2.0,2.0,13.0,1.0,1.0
5000.0,511.0,31.0,13.0,4.0,4.0,0.0,1.0,4.0,3.0,1.0,1.0
5000.0,512.0,32.0,13.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0
5000.0,513.0,33.0,13.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,514.0,34.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,515.0,35.0,13.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,516.0,36.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,517.0,37.0,13.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,518.0,38.0,13.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,519.0,39.0,13.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,520.0,40.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,521.0,1.0,14.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,522.0,2.0,14.0,4.0,3.0,0.0,0.0,4.0,3.0,1.0,1.0
5000.0,523.0,3.0,14.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0
5000.0,524.0,4.0,14.0,2.0,7.0,1.0,4.0,1.0,3.0,1.0,1.0
5000.0,525.0,5.0,14.0,3.0,9.0,2.0,4.0,1.0,5.0,1.0,1.0
5000.0,526.0,6.0,14.0,2.0,14.0,1.0,6.0,1.0,8.0,1.0,1.0
5000.0,527.0,7.0,14.0,4.0,16.0,2.0,10.0,2.0,6.0,1.0,1.0
5000.0,528.0,8.0,14.0,6.0,26.0,6.0,24.0,0.0,2.0,1.03,4.953445676340163
5000.0,529.0,9.0,14.0,10.0,32.0,8.0,32.0,2.0,0.0,1.0,2.2964333334335763
5000.0,530.0,10.0,14.0,20.0,30.0,15.0,30.0,5.0,0.0,1.0,63.39511050526932
5000.0,531.0,11.0,14.0,38.0,27.0,28.0,27.0,10.0,0.0,1.0,10.798287231800138
5000.0,532.0,12.0,14.0,32.0,29.0,32.0,29.0,0.0,0.0,2.5153217069663536,3.5314310537388955
5000.0,533.0,13.0,14.0,39.0,29.0,39.0,29.0,0.0,0.0,8.408361946537156,29.067217277636427
5000.0,534.0,14.0,14.0,29.0,23.0,28.0,22.0,1.0,1.0,10.50667813773182,28.892866242624063
5000.0,535.0,15.0,14.0,28.0,36.0,28.0,36.0,0.0,0.0,11.058500454728385,7.020375138204059
5000.0,536.0,16.0,14.0,41.0,33.0,40.0,32.0,1.0,1.0,11.5401317801086,3.4332757099697977
5000.0,537.0,17.0,14.0,36.0,29.0,32.0,29.0,4.0,0.0,10.211690356158682,7.735303107149545
5000.0,538.0,18.0,14.0,32.0,27.0,31.0,27.0,1.0,0.0,10.057713045767708,3.753380747951992
5000.0,539.0,19.0,14.0,34.0,30.0,33.0,28.0,1.0,2.0,10.945092370295104,14.987757880888326
5000.0,540.0,20.0,14.0,39.0,33.0,38.0,32.0,1.0,1.0,10.00517681442112,15.227208061883852
5000.0,541.0,21.0,14.0,26.0,29.0,26.0,28.0,0.0,1.0,10.721074779958059,39.382954161018944
5000.0,542.0,22.0,14.0,33.0,34.0,32.0,33.0,1.0,1.0,5.669488474538009,2.037634172243391
5000.0,543.0,23.0,14.0,27.0,22.0,25.0,22.0,2.0,0.0,1.0,6.589433903864709
5000.0,544.0,24.0,14.0,18.0,25.0,14.0,25.0,4.0,0.0,1.0,3.2837933591659167
5000.0,545.0,25.0,14.0,12.0,20.0,6.0,20.0,6.0,0.0,1.0,26.14538039770192
5000.0,546.0,26.0,14.0,7.0,21.0,4.0,21.0,3.0,0.0,1.0,3.7514434570588975
5000.0,547.0,27.0,14.0,6.0,22.0,0.0,13.0,6.0,9.0,1.0,1.0
5000.0,548.0,28.0,14.0,4.0,18.0,1.0,7.0,3.0,11.0,1.0,1.0
5000.0,549.0,29.0,14.0,3.0,18.0,0.0,4.0,3.0,14.0,1.0,1.0
5000.0,550.0,30.0,14.0,2.0,17.0,1.0,5.0,1.0,12.0,1.0,1.0
5000.0,551.0,31.0,14.0,3.0,7.0,0.0,0.0,3.0,7.0,1.0,1.0
5000.0,552.0,32.0,14.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
5000.0,553.0,33.0,14.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,554.0,34.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,555.0,35.0,14.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,556.0,36.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,557.0,37.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,558.0,38.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
